Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-13 15:45:02.681101,4196.93939352,3754.42424205,4175.8181814,4158.30302989,4204.15151473,1664.9696968,4164.99999958,1718.54545437,4156.24242383,1463.03030288,4138.2121208,836.606060522,4172.72727231,3029.09090879,4174.78787837,1714.42424225,4166.54545413,2229.57575735,4193.84848443,1763.8787877,4182.5151511,1640.24242408,4124.30302989,1953.45454526,4152.12121171,1256.96969684,4159.33333292,1520.72727258,42.0,42.0,?
2017-10-13 15:45:02.689104,4189.72727231,3754.42424205,4203.1212117,4158.30302989,4216.51515109,1664.9696968,4168.60606019,1718.54545437,4161.39393898,1463.03030288,4138.72727231,836.606060522,4171.69696928,3029.09090879,4171.69696928,1714.42424225,4157.27272686,2229.57575735,4191.78787837,1772.12121194,4213.93939352,1640.24242408,4127.39393898,1953.45454526,4139.75757534,1256.96969684,4175.30302989,1520.72727258,42.0,42.0,?
2017-10-13 15:45:02.697096,4190.24242382,3754.42424205,4218.06060564,4158.30302989,4212.39393897,1664.9696968,4173.75757534,1718.54545437,4161.90909049,1463.03030288,4138.72727231,836.606060522,4173.24242383,3029.09090879,4173.75757534,1714.42424225,4160.87878746,2229.57575735,4194.87878746,1772.12121194,4207.75757534,1640.24242408,4128.93939353,1953.45454526,4141.8181814,1256.96969684,4169.63636322,1520.72727258,42.0,42.0,?
2017-10-13 15:45:02.704095,4191.78787837,3754.42424205,4196.93939352,4158.30302989,4192.30302988,1664.9696968,4169.1212117,1718.54545437,4157.78787837,1463.03030288,4139.75757534,836.606060522,4174.27272686,3029.09090879,4167.57575716,1714.42424225,4162.93939352,2229.57575735,4192.8181814,1772.12121194,4187.66666625,1640.24242408,4122.24242383,1953.45454526,4147.48484807,1256.96969684,4164.99999958,1520.72727258,42.0,42.0,?
2017-10-13 15:45:02.712110,4190.24242382,3754.42424205,4186.1212117,4158.30302989,4189.72727231,1664.9696968,4158.8181814,1718.54545437,4156.75757534,1463.03030288,4139.75757534,836.606060522,4173.24242383,3029.09090879,4157.78787837,1714.42424225,4155.72727231,2229.57575735,4188.18181776,1772.12121194,4205.18181776,1640.24242408,4122.75757535,1953.45454526,4142.84848443,1256.96969684,4167.57575716,1520.72727258,42.0,42.0,?
2017-10-13 15:45:02.722401,4189.72727231,3754.42424205,4191.27272685,4158.30302989,4213.424242,1664.9696968,4162.42424201,1718.54545437,4159.33333292,1463.03030288,4138.2121208,836.606060522,4172.21212079,3029.09090879,4161.90909049,1714.42424225,4154.18181777,2229.57575735,4187.15151473,1772.12121194,4213.93939352,1640.24242408,4121.72727232,1953.45454526,4138.2121208,1256.96969684,4162.42424201,1520.72727258,42.0,42.0,?
2017-10-13 15:45:02.728129,4191.27272685,3754.42424205,4177.87878746,4158.30302989,4211.87878746,1664.9696968,4170.66666625,1718.54545437,4158.8181814,1463.03030288,4139.24242383,836.606060522,4172.21212079,3029.09090879,4172.72727231,1714.42424225,4158.30302989,2229.57575735,4188.18181776,1772.12121194,4177.87878746,1640.24242408,4111.42424201,1953.45454526,4140.78787837,1256.96969684,4157.27272686,1520.72727258,42.0,42.0,?
2017-10-13 15:45:02.736158,4191.27272685,3754.42424205,4169.1212117,4158.30302989,4178.90909049,1664.9696968,4164.48484807,1718.54545437,4155.72727231,1463.03030288,4139.75757534,836.606060522,4172.21212079,3029.09090879,4174.27272686,1714.42424225,4161.39393898,2229.57575735,4179.93939352,1772.12121194,4160.87878746,1640.24242408,4111.42424201,1953.45454526,4142.33333292,1256.96969684,4158.8181814,1520.72727258,42.0,42.0,?
2017-10-13 15:45:02.744112,4188.18181776,3754.42424205,4190.24242382,4158.30302989,4179.42424201,1664.9696968,4156.24242383,1718.54545437,4157.27272686,1463.03030288,4138.2121208,836.606060522,4172.21212079,3029.09090879,4173.24242383,1714.42424225,4161.39393898,2229.57575735,4179.93939352,1772.12121194,4195.39393897,1640.24242408,4120.18181777,1953.45454526,4137.69696928,1256.96969684,4160.36363595,1520.72727258,42.0,42.0,?
2017-10-13 15:45:02.752136,4188.69696928,3754.42424205,4195.39393897,4158.30302989,4200.03030261,1664.9696968,4160.87878746,1718.54545437,4159.33333292,1463.03030288,4138.72727231,836.606060522,4173.24242383,3029.09090879,4175.8181814,1714.42424225,4160.36363595,2229.57575735,4186.63636322,1772.12121194,4210.33333291,1640.24242408,4115.03030262,1953.45454526,4134.09090868,1256.96969684,4160.87878746,1520.72727258,42.0,42.0,?
