Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-13 14:07:40.015358,4139.75757534,3490.66666632,4083.09090868,3420.60606026,4087.2121208,1842.181818,4101.12121171,482.181818134,4093.9090905,927.27272718,4086.18181777,1446.5454544,4112.96969656,2476.8484846,4091.33333292,1759.75757558,4070.21212081,4129.45454504,4055.78787838,1652.60606044,4058.87878747,1302.30303017,4070.21212081,1368.24242411,4099.57575717,1969.93939374,4068.66666626,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.023363,4267.51515109,3490.66666632,4094.93939353,3420.60606026,4090.81818141,1842.181818,4109.87878747,482.181818134,4085.66666626,927.27272718,4089.78787838,1446.5454544,4113.48484807,2476.8484846,4094.42424201,1759.75757558,4075.87878747,4129.45454504,4055.78787838,1652.60606044,4066.09090868,1302.30303017,4089.78787838,1368.24242411,4107.81818141,1969.93939374,4069.18181777,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.032431,4213.424242,3490.66666632,4097.51515111,3420.60606026,4100.09090868,1842.181818,4099.06060565,482.181818134,4104.2121208,927.27272718,4097.51515111,1446.5454544,4111.93939353,2476.8484846,4096.48484808,1759.75757558,4037.75757535,4129.45454504,4060.42424202,1652.60606044,4068.66666626,1302.30303017,4085.66666626,1368.24242411,4103.18181777,1969.93939374,4071.24242384,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.040281,4122.75757535,3490.66666632,4084.63636323,3420.60606026,4089.27272686,1842.181818,4079.48484808,482.181818134,4107.30302989,927.27272718,4096.99999959,1446.5454544,4109.87878747,2476.8484846,4099.06060565,1759.75757558,4031.06060566,4129.45454504,4057.84848444,1652.60606044,4067.63636323,1302.30303017,4074.84848444,1368.24242411,4101.12121171,1969.93939374,4069.18181777,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.047378,4138.2121208,3490.66666632,4081.03030262,3420.60606026,4077.42424202,1842.181818,4087.2121208,482.181818134,4090.30302989,927.27272718,4088.75757535,1446.5454544,4113.48484807,2476.8484846,4104.72727232,1759.75757558,4062.99999959,4129.45454504,4062.48484808,1652.60606044,4076.9090905,1302.30303017,4081.03030262,1368.24242411,4112.45454504,1969.93939374,4068.66666626,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.055372,4265.96969654,3490.66666632,4089.78787838,3420.60606026,4089.78787838,1842.181818,4112.45454504,482.181818134,4090.81818141,927.27272718,4085.15151474,1446.5454544,4118.12121171,2476.8484846,4122.75757535,1759.75757558,4099.06060565,4129.45454504,4073.81818141,1652.60606044,4088.24242383,1302.30303017,4096.99999959,1368.24242411,4122.24242383,1969.93939374,4075.36363596,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.063407,4363.84848441,3490.66666632,4087.72727232,3420.60606026,4101.63636323,1842.181818,4107.81818141,482.181818134,4105.24242383,927.27272718,4091.33333292,1446.5454544,4111.93939353,2476.8484846,4122.24242383,1759.75757558,4073.3030299,4129.45454504,4076.9090905,1652.60606044,4087.2121208,1302.30303017,4092.87878747,1368.24242411,4120.18181777,1969.93939374,4077.93939353,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.070633,4334.48484805,3490.66666632,4070.21212081,3420.60606026,4087.72727232,1842.181818,4088.24242383,482.181818134,4094.42424201,927.27272718,4082.06060565,1446.5454544,4099.57575717,2476.8484846,4074.33333293,1759.75757558,4029.51515111,4129.45454504,4057.84848444,1652.60606044,4067.63636323,1302.30303017,4061.96969656,1368.24242411,4102.66666626,1969.93939374,4066.6060602,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.080253,4178.39393898,3490.66666632,4062.99999959,3420.60606026,4077.42424202,1842.181818,4084.12121171,482.181818134,4073.81818141,927.27272718,4066.09090868,1446.5454544,4098.54545414,2476.8484846,4049.6060602,1759.75757558,4050.63636323,4129.45454504,4044.96969657,1652.60606044,4054.24242384,1302.30303017,4049.09090869,1368.24242411,4088.24242383,1969.93939374,4060.42424202,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.086369,3916.69696931,3490.66666632,4089.78787838,3420.60606026,4091.33333292,1842.181818,4104.2121208,482.181818134,4087.2121208,927.27272718,4077.42424202,1446.5454544,4106.27272686,2476.8484846,4091.84848444,1759.75757558,4074.84848444,4129.45454504,4064.54545414,1652.60606044,4074.33333293,1302.30303017,4069.69696929,1368.24242411,4107.81818141,1969.93939374,4070.72727232,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.095389,3761.63636326,3490.66666632,4109.36363595,3420.60606026,4098.54545414,1842.181818,4109.36363595,482.181818134,4104.72727232,927.27272718,4087.2121208,1446.5454544,4109.36363595,2476.8484846,4120.18181777,1759.75757558,4058.87878747,4129.45454504,4082.57575717,1652.60606044,4096.48484808,1302.30303017,4091.33333292,1368.24242411,4129.96969656,1969.93939374,4078.45454505,1355.87878774,42.0,42.0,?
2017-10-13 14:07:40.104385,3886.81818143,3490.66666632,4086.69696929,3420.60606026,4090.81818141,1842.181818,4082.06060565,482.181818134,4103.18181777,927.27272718,4083.09090868,1446.5454544,4109.87878747,2476.8484846,4103.18181777,1759.75757558,4070.72727232,4129.45454504,4080.51515111,1652.60606044,4087.2121208,1302.30303017,4088.75757535,1368.24242411,4122.75757535,1969.93939374,4074.33333293,1355.87878774,42.0,42.0,?
