Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-11-15 20:18:03.660055,4148.5151511,4.1212121208,4153.15151474,0,4178.39393898,0,4127.39393898,0,4134.09090868,0,4148.5151511,869.575757489,4161.90909049,956.121212026,4168.60606019,1660.84848468,4165.5151511,1343.51515138,4171.18181776,1277.57575745,4154.69696928,12.3636363624,4159.84848443,8.2424242416,4167.57575716,53.5757575704,4180.96969655,0,42.0,42.0,?
2017-11-15 20:18:03.668048,4195.90909049,4.1212121208,4159.84848443,0,4186.1212117,0,4126.87878747,0,4198.99999958,0,4155.2121208,869.575757489,4165.5151511,956.121212026,4172.72727231,1660.84848468,4179.42424201,1343.51515138,4177.36363595,1277.57575745,4165.5151511,12.3636363624,4160.87878746,8.2424242416,4174.78787837,53.5757575704,4191.78787837,0,42.0,42.0,?
2017-11-15 20:18:03.676081,4077.42424202,4.1212121208,4162.93939352,0,4187.66666625,0,4140.78787837,0,4097.51515111,0,4168.09090867,869.575757489,4174.78787837,956.121212026,4179.42424201,1660.84848468,4181.99999958,1343.51515138,4188.18181776,1277.57575745,4138.72727231,12.3636363624,4158.8181814,8.2424242416,4179.42424201,53.5757575704,4180.96969655,0,42.0,42.0,?
2017-11-15 20:18:03.684052,3998.09090869,4.1212121208,4176.84848443,0,4204.66666625,0,4173.75757534,0,3958.42424203,0,4178.39393898,869.575757489,4160.36363595,956.121212026,4185.60606019,1660.84848468,4207.24242382,1343.51515138,4206.21212079,1277.57575745,4137.69696928,12.3636363624,4154.69696928,8.2424242416,4184.57575716,53.5757575704,4179.42424201,0,42.0,42.0,?
2017-11-15 20:18:03.692051,4137.69696928,4.1212121208,4165.5151511,0,4192.8181814,0,4165.5151511,0,4102.66666626,0,4160.87878746,869.575757489,4145.93939352,956.121212026,4164.48484807,1660.84848468,4192.30302988,1343.51515138,4179.42424201,1277.57575745,4152.63636322,12.3636363624,4157.78787837,8.2424242416,4168.09090867,53.5757575704,4180.96969655,0,42.0,42.0,?
2017-11-15 20:18:03.700059,4010.96969657,4.1212121208,4158.8181814,0,4183.03030261,0,4171.18181776,0,4008.90909051,0,4157.27272686,869.575757489,4145.42424201,956.121212026,4150.57575716,1660.84848468,4141.8181814,1343.51515138,4163.96969655,1277.57575745,4134.09090868,12.3636363624,4154.69696928,8.2424242416,4159.33333292,53.5757575704,4160.87878746,0,42.0,42.0,?
2017-11-15 20:18:03.708058,4028.9999996,4.1212121208,4166.03030261,0,4188.69696928,0,4201.57575716,0,3969.75757536,0,4170.66666625,869.575757489,4133.06060565,956.121212026,4151.09090868,1660.84848468,4129.45454504,1343.51515138,4173.75757534,1277.57575745,4143.87878746,12.3636363624,4150.57575716,8.2424242416,4161.90909049,53.5757575704,4160.87878746,0,42.0,42.0,?
2017-11-15 20:18:03.716211,4272.66666624,4.1212121208,4142.84848443,0,4163.45454504,0,4189.72727231,0,4252.57575715,0,4155.72727231,869.575757489,4136.66666625,956.121212026,4142.33333292,1660.84848468,4135.12121171,1343.51515138,4145.93939352,1277.57575745,4170.15151473,12.3636363624,4158.30302989,8.2424242416,4144.39393898,53.5757575704,4171.18181776,0,42.0,42.0,?
2017-11-15 20:18:03.726977,4056.81818141,4.1212121208,4143.87878746,0,4156.24242383,0,4226.30302988,0,4022.3030299,0,4156.75757534,869.575757489,4134.60606019,956.121212026,4149.54545413,1660.84848468,4126.36363595,1343.51515138,4149.54545413,1277.57575745,4136.66666625,12.3636363624,4152.12121171,8.2424242416,4137.18181777,53.5757575704,4147.48484807,0,42.0,42.0,?
2017-11-15 20:18:03.731092,4056.81818141,4.1212121208,4143.87878746,0,4156.24242383,0,4226.30302988,0,4022.3030299,0,4156.75757534,869.575757489,4134.60606019,956.121212026,4149.54545413,1660.84848468,4126.36363595,1343.51515138,4149.54545413,1277.57575745,4136.66666625,12.3636363624,4152.12121171,8.2424242416,4137.18181777,53.5757575704,4147.48484807,0,42.0,42.0,?
2017-11-15 20:18:03.742776,4280.90909048,4.1212121208,4123.27272686,0,4139.24242383,0,4212.90909049,0,4255.15151473,0,4145.93939352,869.575757489,4141.30302989,956.121212026,4137.69696928,1660.84848468,4122.24242383,1343.51515138,4136.66666625,1277.57575745,4174.27272686,12.3636363624,4163.45454504,8.2424242416,4133.57575716,53.5757575704,4161.90909049,0,42.0,42.0,?
2017-11-15 20:18:03.747091,4204.15151473,4.1212121208,4126.36363595,0,4145.42424201,0,4219.09090867,0,4249.48484806,0,4145.93939352,869.575757489,4157.27272686,956.121212026,4143.87878746,1660.84848468,4136.15151474,1343.51515138,4142.33333292,1277.57575745,4161.90909049,12.3636363624,4161.39393898,8.2424242416,4140.27272686,53.5757575704,4166.54545413,0,42.0,42.0,?
2017-11-15 20:18:03.755898,4111.42424201,4.1212121208,4150.57575716,0,4162.93939352,0,4248.45454503,0,4106.27272686,0,4152.63636322,869.575757489,4155.2121208,956.121212026,4150.57575716,1660.84848468,4138.72727231,1343.51515138,4155.2121208,1277.57575745,4140.27272686,12.3636363624,4155.72727231,8.2424242416,4149.03030262,53.5757575704,4164.48484807,0,42.0,42.0,?
2017-11-15 20:18:03.763065,4253.09090867,4.1212121208,4147.48484807,0,4155.2121208,0,4240.7272723,0,4248.96969654,0,4147.48484807,869.575757489,4147.48484807,956.121212026,4145.42424201,1660.84848468,4128.93939353,1343.51515138,4147.48484807,1277.57575745,4168.60606019,12.3636363624,4159.33333292,8.2424242416,4147.48484807,53.5757575704,4176.33333292,0,42.0,42.0,?
2017-11-15 20:18:03.771068,4198.99999958,4.1212121208,4149.54545413,0,4158.8181814,0,4229.90909049,0,4232.48484806,0,4148.5151511,869.575757489,4159.84848443,956.121212026,4159.33333292,1660.84848468,4143.36363595,1343.51515138,4160.87878746,1277.57575745,4156.24242383,12.3636363624,4160.36363595,8.2424242416,4160.36363595,53.5757575704,4181.99999958,0,42.0,42.0,?
2017-11-15 20:18:03.779070,4152.63636322,4.1212121208,4166.03030261,0,4171.18181776,0,4232.48484806,0,4156.75757534,0,4147.48484807,869.575757489,4166.03030261,956.121212026,4171.69696928,1660.84848468,4157.27272686,1343.51515138,4171.18181776,1277.57575745,4153.15151474,12.3636363624,4160.87878746,8.2424242416,4174.27272686,53.5757575704,4186.1212117,0,42.0,42.0,?
2017-11-15 20:18:03.786045,4182.5151511,4.1212121208,4163.96969655,0,4167.06060564,0,4224.24242382,0,4195.39393897,0,4142.33333292,869.575757489,4151.09090868,956.121212026,4163.96969655,1660.84848468,4159.84848443,1343.51515138,4155.2121208,1277.57575745,4163.45454504,12.3636363624,4160.36363595,8.2424242416,4169.1212117,53.5757575704,4185.09090867,0,42.0,42.0,?
