Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-11-15 21:13:49.595182,4145.93939352,8.2424242416,4224.75757534,1784.48484831,4220.63636321,1347.6363635,4203.1212117,1120.96969686,4151.09090868,3379.39393906,4131.5151511,1186.90909079,4136.66666625,910.787878697,4119.15151474,593.454545395,4149.03030262,1644.3636362,4242.78787836,1640.24242408,4146.45454504,12.3636363624,4158.8181814,820.121212039,4126.87878747,4203.63636322,4206.72727231,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.603159,4171.18181776,8.2424242416,4229.39393897,1784.48484831,4225.27272685,1347.6363635,4202.09090867,1120.96969686,4156.24242383,3379.39393906,4129.96969656,1186.90909079,4140.27272686,910.787878697,4121.72727232,593.454545395,4158.8181814,1644.3636362,4252.57575715,1640.24242408,4152.12121171,12.3636363624,4167.57575716,820.121212039,4133.06060565,4203.63636322,4217.54545412,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.611207,4158.8181814,8.2424242416,4236.60606018,1784.48484831,4229.90909049,1347.6363635,4206.21212079,1120.96969686,4159.33333292,3379.39393906,4135.12121171,1186.90909079,4145.42424201,910.787878697,4127.9090905,593.454545395,4169.63636322,1644.3636362,4262.87878745,1640.24242408,4155.2121208,12.3636363624,4164.99999958,820.121212039,4147.48484807,4203.63636322,4226.30302988,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.619287,4149.54545413,8.2424242416,4235.06060564,1784.48484831,4227.84848443,1347.6363635,4208.27272685,1120.96969686,4154.18181777,3379.39393906,4138.72727231,1186.90909079,4147.48484807,910.787878697,4125.84848444,593.454545395,4159.84848443,1644.3636362,4256.69696927,1640.24242408,4149.54545413,12.3636363624,4162.42424201,820.121212039,4146.45454504,4203.63636322,4223.7272723,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.626226,4166.54545413,8.2424242416,4228.87878746,1784.48484831,4221.15151473,1347.6363635,4207.75757534,1120.96969686,4156.75757534,3379.39393906,4136.66666625,1186.90909079,4141.30302989,910.787878697,4121.2121208,593.454545395,4155.72727231,1644.3636362,4248.96969654,1640.24242408,4149.54545413,12.3636363624,4172.72727231,820.121212039,4137.69696928,4203.63636322,4222.69696927,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.635214,4143.87878746,8.2424242416,4221.66666624,1784.48484831,4216.51515109,1347.6363635,4206.21212079,1120.96969686,4155.2121208,3379.39393906,4139.24242383,1186.90909079,4137.18181777,910.787878697,4117.09090868,593.454545395,4162.42424201,1644.3636362,4244.84848442,1640.24242408,4150.06060565,12.3636363624,4159.33333292,820.121212039,4131.5151511,4203.63636322,4220.1212117,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.642246,4166.54545413,8.2424242416,4217.54545412,1784.48484831,4214.96969655,1347.6363635,4204.66666625,1120.96969686,4159.33333292,3379.39393906,4143.36363595,1186.90909079,4135.12121171,910.787878697,4106.27272686,593.454545395,4153.15151474,1644.3636362,4236.60606018,1640.24242408,4156.75757534,12.3636363624,4158.30302989,820.121212039,4130.99999959,4203.63636322,4216.51515109,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.650308,4159.84848443,8.2424242416,4220.1212117,1784.48484831,4215.99999958,1347.6363635,4206.72727231,1120.96969686,4158.8181814,3379.39393906,4140.78787837,1186.90909079,4134.60606019,910.787878697,4104.72727232,593.454545395,4142.33333292,1644.3636362,4237.63636321,1640.24242408,4152.12121171,12.3636363624,4162.93939352,820.121212039,4130.48484807,4203.63636322,4212.39393897,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.658277,4150.57575716,8.2424242416,4219.09090867,1784.48484831,4215.99999958,1347.6363635,4207.75757534,1120.96969686,4154.18181777,3379.39393906,4140.27272686,1186.90909079,4136.15151474,910.787878697,4117.09090868,593.454545395,4147.99999959,1644.3636362,4237.63636321,1640.24242408,4143.36363595,12.3636363624,4162.93939352,820.121212039,4130.99999959,4203.63636322,4211.36363594,4166.54545413,42.0,42.0,?
2017-11-15 21:13:49.666243,4171.69696928,8.2424242416,4217.54545412,1784.48484831,4213.424242,1347.6363635,4205.69696928,1120.96969686,4161.39393898,3379.39393906,4142.33333292,1186.90909079,4139.75757534,910.787878697,4120.18181777,593.454545395,4159.84848443,1644.3636362,4231.96969655,1640.24242408,4149.03030262,12.3636363624,4167.57575716,820.121212039,4140.27272686,4203.63636322,4219.09090867,4166.54545413,42.0,42.0,?
