Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-11-15 20:34:01.079253,4155.2121208,0.0,4155.2121208,1388.84848471,4151.60606019,1236.36363624,4166.03030261,1133.33333322,4158.8181814,2860.12121184,4146.96969656,2979.63636334,4155.72727231,123.636363624,4153.15151474,4108.84848444,4142.84848443,1100.36363625,4143.36363595,1850.42424224,4158.8181814,4.1212121208,4163.45454504,4.1212121208,4158.30302989,4038.78787838,4151.60606019,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.086865,4156.24242383,0.0,4155.2121208,1388.84848471,4150.57575716,1236.36363624,4169.1212117,1133.33333322,4161.39393898,2860.12121184,4148.5151511,2979.63636334,4149.03030262,123.636363624,4145.93939352,4108.84848444,4140.27272686,1100.36363625,4140.27272686,1850.42424224,4153.66666625,4.1212121208,4158.30302989,4.1212121208,4153.66666625,4038.78787838,4150.06060565,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.094815,4150.06060565,0.0,4165.5151511,1388.84848471,4160.87878746,1236.36363624,4177.87878746,1133.33333322,4161.39393898,2860.12121184,4142.84848443,2979.63636334,4150.57575716,123.636363624,4151.09090868,4108.84848444,4141.30302989,1096.24242413,4144.39393898,1850.42424224,4160.36363595,4.1212121208,4162.42424201,4.1212121208,4159.33333292,4038.78787838,4153.66666625,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.101809,4157.78787837,0.0,4169.63636322,1388.84848471,4164.99999958,1236.36363624,4175.8181814,1133.33333322,4162.42424201,2860.12121184,4140.27272686,2979.63636334,4149.54545413,123.636363624,4154.18181777,4108.84848444,4147.48484807,1096.24242413,4149.54545413,1850.42424224,4152.63636322,4.1212121208,4163.45454504,4.1212121208,4165.5151511,4038.78787838,4157.78787837,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.109798,4155.2121208,0.0,4167.06060564,1388.84848471,4159.84848443,1236.36363624,4166.54545413,1133.33333322,4157.78787837,2860.12121184,4140.27272686,2979.63636334,4146.96969656,123.636363624,4151.60606019,4108.84848444,4153.66666625,1096.24242413,4150.57575716,1850.42424224,4161.90909049,4.1212121208,4165.5151511,4.1212121208,4170.66666625,4038.78787838,4156.75757534,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.117796,4156.75757534,0.0,4163.96969655,1388.84848471,4155.72727231,1236.36363624,4161.90909049,1133.33333322,4154.69696928,2860.12121184,4139.75757534,2979.63636334,4150.06060565,123.636363624,4155.72727231,4108.84848444,4150.06060565,1096.24242413,4154.18181777,1850.42424224,4165.5151511,4.1212121208,4163.45454504,0.0,4173.75757534,4038.78787838,4156.75757534,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.125822,4160.36363595,0.0,4161.39393898,1388.84848471,4155.72727231,1236.36363624,4164.99999958,1133.33333322,4157.78787837,2860.12121184,4142.33333292,2979.63636334,4155.2121208,123.636363624,4159.33333292,4108.84848444,4143.36363595,1096.24242413,4157.27272686,1850.42424224,4161.39393898,4.1212121208,4162.42424201,0.0,4173.24242383,4042.9090905,4157.78787837,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.133806,4153.66666625,0.0,4155.2121208,1388.84848471,4153.66666625,1236.36363624,4169.63636322,1133.33333322,4156.75757534,2860.12121184,4146.45454504,2979.63636334,4158.30302989,123.636363624,4157.78787837,4108.84848444,4144.90909049,1096.24242413,4153.15151474,1850.42424224,4162.42424201,4.1212121208,4165.5151511,0.0,4168.09090867,4042.9090905,4155.2121208,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.141832,4160.36363595,0.0,4148.5151511,1388.84848471,4144.90909049,1236.36363624,4164.99999958,1133.33333322,4158.8181814,2860.12121184,4149.03030262,2979.63636334,4156.75757534,123.636363624,4153.66666625,4108.84848444,4146.96969656,1096.24242413,4142.84848443,1850.42424224,4156.75757534,8.2424242416,4159.84848443,0.0,4161.39393898,4042.9090905,4154.69696928,3107.39393908,42.0,42.0,?
2017-11-15 20:34:01.149805,4157.78787837,0.0,4149.54545413,1388.84848471,4140.27272686,1236.36363624,4156.24242383,1133.33333322,4157.27272686,2860.12121184,4145.93939352,2979.63636334,4156.24242383,123.636363624,4156.24242383,4108.84848444,4146.96969656,1096.24242413,4138.2121208,1850.42424224,4164.48484807,8.2424242416,4161.39393898,0.0,4162.42424201,4042.9090905,4153.15151474,3107.39393908,42.0,42.0,?
