Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-11-15 20:58:41.929696,4151.09090868,8.2424242416,4209.8181814,1343.51515138,4090.30302989,1240.48484836,4143.36363595,1660.84848468,4150.57575716,2237.81818159,4155.2121208,1409.45454531,4146.96969656,684.121212053,4146.45454504,8.2424242416,4064.03030262,1397.09090895,4113.99999959,1792.72727255,4163.45454504,8.2424242416,4153.66666625,1681.45454529,4140.78787837,2097.69696949,4029.51515111,1755.63636346,42.0,42.0,?
2017-11-15 20:58:41.937656,4158.30302989,8.2424242416,4195.90909049,1343.51515138,4087.2121208,1240.48484836,4150.57575716,1660.84848468,4156.75757534,2237.81818159,4166.03030261,1409.45454531,4144.90909049,684.121212053,4146.96969656,12.3636363624,4047.54545414,1397.09090895,4098.54545414,1792.72727255,4182.5151511,8.2424242416,4153.15151474,1681.45454529,4137.18181777,2097.69696949,4028.9999996,1755.63636346,42.0,42.0,?
2017-11-15 20:58:41.945625,4169.1212117,8.2424242416,4206.21212079,1343.51515138,4079.99999959,1240.48484836,4162.42424201,1660.84848468,4168.60606019,2237.81818159,4176.84848443,1409.45454531,4153.66666625,684.121212053,4150.57575716,12.3636363624,4052.69696929,1384.72727259,4103.18181777,1792.72727255,4191.78787837,8.2424242416,4160.36363595,1681.45454529,4153.15151474,2097.69696949,4036.21212081,1755.63636346,42.0,42.0,?
2017-11-15 20:58:41.953668,4145.93939352,8.2424242416,4205.18181776,1343.51515138,4066.6060602,1240.48484836,4150.06060565,1660.84848468,4155.2121208,2237.81818159,4176.33333292,1409.45454531,4157.27272686,684.121212053,4147.48484807,12.3636363624,4057.33333293,1384.72727259,4114.5151511,1792.72727255,4156.75757534,8.2424242416,4149.03030262,1681.45454529,4140.78787837,2097.69696949,4031.06060566,1755.63636346,42.0,42.0,?
2017-11-15 20:58:41.961643,4163.96969655,8.2424242416,4189.21212079,1343.51515138,4061.45454505,1240.48484836,4132.03030262,1660.84848468,4154.18181777,2237.81818159,4167.57575716,1409.45454531,4150.57575716,684.121212053,4154.18181777,12.3636363624,4047.54545414,1384.72727259,4099.57575717,1792.72727255,4190.75757534,8.2424242416,4160.87878746,1681.45454529,4142.84848443,2097.69696949,4028.48484808,1755.63636346,42.0,42.0,?
2017-11-15 20:58:41.968638,4149.54545413,8.2424242416,4188.18181776,1343.51515138,4067.12121171,1240.48484836,4137.69696928,1660.84848468,4151.09090868,2237.81818159,4161.90909049,1409.45454531,4150.06060565,684.121212053,4146.96969656,12.3636363624,4044.45454505,1384.72727259,4081.54545414,1792.72727255,4193.84848443,8.2424242416,4153.15151474,1677.33333317,4127.9090905,2097.69696949,4026.42424202,1755.63636346,42.0,42.0,?
2017-11-15 20:58:41.976664,4151.09090868,8.2424242416,4187.15151473,1343.51515138,4069.69696929,1240.48484836,4138.72727231,1660.84848468,4146.45454504,2237.81818159,4157.78787837,1409.45454531,4150.57575716,684.121212053,4146.45454504,12.3636363624,4050.12121172,1384.72727259,4092.36363595,1792.72727255,4181.99999958,8.2424242416,4152.12121171,1677.33333317,4132.03030262,2122.42424221,4032.09090869,1755.63636346,42.0,42.0,?
2017-11-15 20:58:41.986344,4161.39393898,8.2424242416,4185.09090867,1343.51515138,4071.75757535,1240.48484836,4125.84848444,1660.84848468,4150.06060565,2237.81818159,4153.66666625,1409.45454531,4145.93939352,684.121212053,4150.06060565,12.3636363624,4054.24242384,1384.72727259,4114.5151511,1792.72727255,4175.30302989,8.2424242416,4158.8181814,1677.33333317,4147.48484807,2122.42424221,4036.72727232,1755.63636346,42.0,42.0,?
2017-11-15 20:58:41.992789,4142.84848443,8.2424242416,4197.45454503,1343.51515138,4069.69696929,1240.48484836,4129.45454504,1660.84848468,4143.36363595,2237.81818159,4149.03030262,1409.45454531,4134.60606019,684.121212053,4141.8181814,12.3636363624,4047.03030263,1384.72727259,4115.03030262,1792.72727255,4171.18181776,8.2424242416,4151.09090868,1677.33333317,4127.9090905,2122.42424221,4033.12121172,1755.63636346,42.0,42.0,?
2017-11-15 20:58:42.006835,4163.96969655,8.2424242416,4200.03030261,1343.51515138,4056.3030299,1240.48484836,4132.03030262,1660.84848468,4151.09090868,2237.81818159,4145.93939352,1409.45454531,4125.84848444,684.121212053,4146.45454504,12.3636363624,4038.78787838,1384.72727259,4103.18181777,1792.72727255,4205.69696928,8.2424242416,4165.5151511,1677.33333317,4136.66666625,2122.42424221,4037.75757535,1755.63636346,42.0,42.0,?
